-0.00897061864214805,-0.0176087481771457,-0.0259869166554796,-0.034158890195349,-0.0421616539633062,-0.0500146400340977,-0.057715886419183,-0.0652340631341252,-0.0724943295845205,-0.0793549966044298,-0.0855736758981691,-0.0907826137540308,-0.0946056390944424,-0.0973522228915112,-0.101180945171815,-0.108825831484265,-0.121266350550739,-0.138458990754923
0.0134306813574855,0.0267428041856675,0.0400306636530638,0.0533729233002586,0.0668356559536162,0.0804730644877407,0.0943258631470013,0.108416773099936,0.122742022250587,0.137257434819128,0.151860080054171,0.166384785561393,0.180722398450598,0.195373251595086,0.212234233704664,0.233419563701671,0.259580276118628,0.29064311149034
-0.00980306023354944,-0.019376201292637,-0.028787035949247,-0.038089747875991,-0.0473270457119352,-0.0565301750490737,-0.0657168588883203,-0.0748865459647633,-0.0840117478628108,-0.0930237101106315,-0.101792080466483,-0.110112757509878,-0.117793187503212,-0.125118763656609,-0.133597664601827,-0.145061360259411,-0.160143824059815,-0.178814478307452
0.012425813559544,0.0246484978808159,0.036773372157705,0.0488831304423086,0.0610410953491075,0.0732910519155735,0.0856534258315973,0.0981167112922283,0.110622019450511,0.123037750482363,0.135124174296718,0.14651428221202,0.156872176458846,0.166731965839309,0.178802814788797,0.196309193897981,0.220307858322331,0.250691948051069
-0.00918867274177649,-0.0180107610946759,-0.0265371360109155,-0.0348192615298729,-0.0428909904956181,-0.0507675497036525,-0.0584413548970913,-0.065873519049939,-0.0729788887863007,-0.0796013461579502,-0.0854776684933679,-0.0902093631868817,-0.0933772228144508,-0.0952488283529694,-0.0979914546576297,-0.104408548227623,-0.115538093484707,-0.131369920429289
0.0125557431462768,0.0249264710124347,0.037220143991581,0.0495226447543253,0.061901224995194,0.0744045990537326,0.0870594925535297,0.0998626263866763,0.112766142573836,0.125653724185179,0.138307617723772,0.15039331345479,0.161621289659702,0.172575527075623,0.185975084532468,0.20500461067173,0.230695148421385,0.262940577115916
-0.00643893263236555,-0.0123388985015585,-0.0177607120381717,-0.0227371005392931,-0.027273760860153,-0.031346367941464,-0.034892790722604,-0.0377985636321168,-0.039871947820382,-0.0408028259872624,-0.0401009098962273,-0.0370379134995427,-0.0307886041549015,-0.021460078423369,-0.011998405747971,-0.00652325029202094,-0.00667855545986164,-0.0125281448154815
0.0126856727330096,0.0252044441440536,0.0376669158254571,0.0501621590663421,0.0627613546412806,0.0755181461918918,0.0884655592754621,0.101608541481124,0.114910265697162,0.128269697887996,0.141491061150826,0.15427234469756,0.166370402860559,0.178419088311936,0.193147354276139,0.213700027445479,0.241082438520439,0.275189206180762
-0.00940672291646254,-0.0184127667760316,-0.0270873454624821,-0.0354796209778079,-0.0436203138999774,-0.0515204458209417,-0.0591668103166714,-0.0665129634556384,-0.073463439266085,-0.0798476912772142,-0.0853816628166862,-0.0896361229381602,-0.0921488286457754,-0.0931454716752263,-0.0948020215538148,-0.0999913444814435,-0.109809939526477,-0.124280977705899
0.00967078409358007,0.0190150889817036,0.0281276858020615,0.0370722191242956,0.045883826867128,0.0545669630199175,0.0630878032903481,0.0713592853043103,0.0792150901014591,0.0863670583136823,0.0923434471820668,0.0964424736202527,0.0979352675524059,0.0972913725682813,0.0982471431149244,0.10557992151407,0.121003883795747,0.144458324308207
